concept_id,x_value,class,contribution
ulceration,-1.8125691413879395,bcc,-0.4309278726577759
ulceration,-1.8125691413879395,bkl,0.26123541593551636
ulceration,-1.8125691413879395,df,-0.170527383685112
ulceration,-1.8125691413879395,mel,0.02049233764410019
ulceration,-1.8125691413879395,nv,0.9000605940818787
ulceration,-1.8125691413879395,vasc,-0.19482295215129852
ulceration,-1.7883974313735962,akiec,0.34970009326934814
ulceration,-1.7883974313735962,bcc,-0.42691200971603394
ulceration,-1.7883974313735962,bkl,0.2593512237071991
ulceration,-1.7883974313735962,df,-0.16762959957122803
ulceration,-1.7883974313735962,mel,0.02051662653684616
ulceration,-1.7883974313735962,nv,0.887232780456543
ulceration,-1.7883974313735962,vasc,-0.19276252388954163
ulceration,-1.7642256021499634,akiec,0.3459439277648926
ulceration,-1.7642256021499634,bcc,-0.422896146774292
ulceration,-1.7642256021499634,bkl,0.25746700167655945
ulceration,-1.7642256021499634,df,-0.16473186016082764
ulceration,-1.7642256021499634,mel,0.020540863275527954
ulceration,-1.7642256021499634,nv,0.874405026435852
ulceration,-1.7642256021499634,vasc,-0.1907021403312683
ulceration,-1.7400538921356201,akiec,0.3421878218650818
ulceration,-1.7400538921356201,bcc,-0.41888031363487244
ulceration,-1.7400538921356201,bkl,0.255582720041275
ulceration,-1.7400538921356201,df,-0.16183412075042725
ulceration,-1.7400538921356201,mel,0.02056507021188736
ulceration,-1.7400538921356201,nv,0.8615772724151611
ulceration,-1.7400538921356201,vasc,-0.188641756772995
ulceration,-1.7158820629119873,akiec,0.33843162655830383
ulceration,-1.7158820629119873,bcc,-0.4148644208908081
ulceration,-1.7158820629119873,bkl,0.253698468208313
ulceration,-1.7158820629119873,df,-0.15893635153770447
ulceration,-1.7158820629119873,mel,0.020589318126440048
ulceration,-1.7158820629119873,nv,0.8487493991851807
ulceration,-1.7158820629119873,vasc,-0.1865813434123993
ulceration,-1.691710352897644,akiec,0.33467546105384827
ulceration,-1.691710352897644,bcc,-0.41084855794906616
ulceration,-1.691710352897644,bkl,0.2518142759799957
ulceration,-1.691710352897644,df,-0.1560385823249817
ulceration,-1.691710352897644,mel,0.020613577216863632
ulceration,-1.691710352897644,nv,0.8359217047691345
ulceration,-1.691710352897644,vasc,-0.1845209300518036
ulceration,-1.6675385236740112,akiec,0.3309193253517151
ulceration,-1.6675385236740112,bcc,-0.4068326950073242
ulceration,-1.6675385236740112,bkl,0.2499300241470337
ulceration,-1.6675385236740112,df,-0.1531408131122589
ulceration,-1.6675385236740112,mel,0.020637810230255127
ulceration,-1.6675385236740112,nv,0.8230939507484436
ulceration,-1.6675385236740112,vasc,-0.18246060609817505
ulceration,-1.643366813659668,akiec,0.32716313004493713
ulceration,-1.643366813659668,bcc,-0.40281689167022705
ulceration,-1.643366813659668,bkl,0.24804577231407166
ulceration,-1.643366813659668,df,-0.15024307370185852
ulceration,-1.643366813659668,mel,0.020662054419517517
ulceration,-1.643366813659668,nv,0.8102661371231079
ulceration,-1.643366813659668,vasc,-0.18040016293525696
ulceration,-1.6191949844360352,akiec,0.3234069347381592
ulceration,-1.6191949844360352,bcc,-0.39880096912384033
ulceration,-1.6191949844360352,bkl,0.24616162478923798
ulceration,-1.6191949844360352,df,-0.14734527468681335
ulceration,-1.6191949844360352,mel,0.02068634331226349
ulceration,-1.6191949844360352,nv,0.797438383102417
ulceration,-1.6191949844360352,vasc,-0.17833974957466125
ulceration,-1.595023274421692,akiec,0.31962478160858154
ulceration,-1.595023274421692,bcc,-0.3947499096393585
ulceration,-1.595023274421692,bkl,0.24431507289409637
ulceration,-1.595023274421692,df,-0.14445768296718597
ulceration,-1.595023274421692,mel,0.020726270973682404
ulceration,-1.595023274421692,nv,0.784602701663971
ulceration,-1.595023274421692,vasc,-0.17626890540122986
ulceration,-1.570851445198059,akiec,0.31574714183807373
ulceration,-1.570851445198059,bcc,-0.39056912064552307
ulceration,-1.570851445198059,bkl,0.2426069676876068
ulceration,-1.570851445198059,df,-0.14160743355751038
ulceration,-1.570851445198059,mel,0.020823899656534195
ulceration,-1.570851445198059,nv,0.7717376351356506
ulceration,-1.570851445198059,vasc,-0.174159437417984
ulceration,-1.5466797351837158,akiec,0.3121107220649719
ulceration,-1.5466797351837158,bcc,-0.38664236664772034
ulceration,-1.5466797351837158,bkl,0.240867018699646
ulceration,-1.5466797351837158,df,-0.1387557089328766
ulceration,-1.5466797351837158,mel,0.02053462713956833
ulceration,-1.5466797351837158,nv,0.759475588798523
ulceration,-1.5466797351837158,vasc,-0.17227298021316528
ulceration,-1.5225080251693726,akiec,0.30849358439445496
ulceration,-1.5225080251693726,bcc,-0.38273587822914124
ulceration,-1.5225080251693726,bkl,0.23912453651428223
ulceration,-1.5225080251693726,df,-0.13590392470359802
ulceration,-1.5225080251693726,mel,0.020214568823575974
ulceration,-1.5225080251693726,nv,0.7472617030143738
ulceration,-1.5225080251693726,vasc,-0.17040425539016724
ulceration,-1.4983361959457397,akiec,0.3041232228279114
ulceration,-1.4983361959457397,bcc,-0.37770506739616394
ulceration,-1.4983361959457397,bkl,0.23720243573188782
ulceration,-1.4983361959457397,df,-0.13344767689704895
ulceration,-1.4983361959457397,mel,0.020854182541370392
ulceration,-1.4983361959457397,nv,0.7363308072090149
ulceration,-1.4983361959457397,vasc,-0.16813325881958008
ulceration,-1.4741644859313965,akiec,0.29970550537109375
ulceration,-1.4741644859313965,bcc,-0.3726036548614502
ulceration,-1.4741644859313965,bkl,0.23526905477046967
ulceration,-1.4741644859313965,df,-0.13101619482040405
ulceration,-1.4741644859313965,mel,0.021554145961999893
ulceration,-1.4741644859313965,nv,0.7254806160926819
ulceration,-1.4741644859313965,vasc,-0.1658370941877365
ulceration,-1.4499926567077637,akiec,0.2952877879142761
ulceration,-1.4499926567077637,bcc,-0.3675021529197693
ulceration,-1.4499926567077637,bkl,0.2333357036113739
ulceration,-1.4499926567077637,df,-0.12858475744724274
ulceration,-1.4499926567077637,mel,0.022254064679145813
ulceration,-1.4499926567077637,nv,0.7146304845809937
ulceration,-1.4499926567077637,vasc,-0.16354092955589294
ulceration,-1.4258209466934204,akiec,0.2908701002597809
ulceration,-1.4258209466934204,bcc,-0.36240074038505554
ulceration,-1.4258209466934204,bkl,0.23140230774879456
ulceration,-1.4258209466934204,df,-0.126153364777565
ulceration,-1.4258209466934204,mel,0.022953998297452927
ulceration,-1.4258209466934204,nv,0.7037802338600159
ulceration,-1.4258209466934204,vasc,-0.1612446904182434
ulceration,-1.4016491174697876,akiec,0.28638648986816406
ulceration,-1.4016491174697876,bcc,-0.35727518796920776
ulceration,-1.4016491174697876,bkl,0.22944974899291992
ulceration,-1.4016491174697876,df,-0.12368344515562057
ulceration,-1.4016491174697876,mel,0.023689914494752884
ulceration,-1.4016491174697876,nv,0.6928520202636719
ulceration,-1.4016491174697876,vasc,-0.15896821022033691
ulceration,-1.3774774074554443,akiec,0.28148818016052246
ulceration,-1.3774774074554443,bcc,-0.3519980311393738
ulceration,-1.3774774074554443,bkl,0.22737661004066467
ulceration,-1.3774774074554443,df,-0.12097138166427612
ulceration,-1.3774774074554443,mel,0.024652130901813507
ulceration,-1.3774774074554443,nv,0.6814333200454712
ulceration,-1.3774774074554443,vasc,-0.15681594610214233
ulceration,-1.3533055782318115,akiec,0.27658984065055847
ulceration,-1.3533055782318115,bcc,-0.34672093391418457
ulceration,-1.3533055782318115,bkl,0.22530335187911987
ulceration,-1.3533055782318115,df,-0.11825934052467346
ulceration,-1.3533055782318115,mel,0.025614328682422638
ulceration,-1.3533055782318115,nv,0.6700146198272705
ulceration,-1.3533055782318115,vasc,-0.15466365218162537
ulceration,-1.3291338682174683,akiec,0.27169156074523926
ulceration,-1.3291338682174683,bcc,-0.3414437770843506
ulceration,-1.3291338682174683,bkl,0.22323021292686462
ulceration,-1.3291338682174683,df,-0.1155472993850708
ulceration,-1.3291338682174683,mel,0.02657652646303177
ulceration,-1.3291338682174683,nv,0.6585959792137146
ulceration,-1.3291338682174683,vasc,-0.1525113731622696
ulceration,-1.3049620389938354,akiec,0.26679325103759766
ulceration,-1.3049620389938354,bcc,-0.336166650056839
ulceration,-1.3049620389938354,bkl,0.2211570143699646
ulceration,-1.3049620389938354,df,-0.11283528059720993
ulceration,-1.3049620389938354,mel,0.027538742870092392
ulceration,-1.3049620389938354,nv,0.6471772193908691
ulceration,-1.3049620389938354,vasc,-0.15035903453826904
ulceration,-1.2807903289794922,akiec,0.26189500093460083
ulceration,-1.2807903289794922,bcc,-0.3308895230293274
ulceration,-1.2807903289794922,bkl,0.21908384561538696
ulceration,-1.2807903289794922,df,-0.11012324690818787
ulceration,-1.2807903289794922,mel,0.028500918298959732
ulceration,-1.2807903289794922,nv,0.635758638381958
ulceration,-1.2807903289794922,vasc,-0.14820674061775208
ulceration,-1.2566184997558594,akiec,0.25699663162231445
ulceration,-1.2566184997558594,bcc,-0.32561230659484863
ulceration,-1.2566184997558594,bkl,0.21701064705848694
ulceration,-1.2566184997558594,df,-0.10741119831800461
ulceration,-1.2566184997558594,mel,0.02946312725543976
ulceration,-1.2566184997558594,nv,0.6243398189544678
ulceration,-1.2566184997558594,vasc,-0.1460544317960739
ulceration,-1.2324467897415161,akiec,0.25209832191467285
ulceration,-1.2324467897415161,bcc,-0.32033517956733704
ulceration,-1.2324467897415161,bkl,0.21493744850158691
ulceration,-1.2324467897415161,df,-0.10469912737607956
ulceration,-1.2324467897415161,mel,0.03042532131075859
ulceration,-1.2324467897415161,nv,0.6129211783409119
ulceration,-1.2324467897415161,vasc,-0.14390216767787933
ulceration,-1.2082750797271729,akiec,0.2471419721841812
ulceration,-1.2082750797271729,bcc,-0.31504058837890625
ulceration,-1.2082750797271729,bkl,0.21289202570915222
ulceration,-1.2082750797271729,df,-0.10197246074676514
ulceration,-1.2082750797271729,mel,0.03139149770140648
ulceration,-1.2082750797271729,nv,0.6015058159828186
ulceration,-1.2082750797271729,vasc,-0.14180637896060944
ulceration,-1.18410325050354,akiec,0.24217481911182404
ulceration,-1.18410325050354,bcc,-0.30974262952804565
ulceration,-1.18410325050354,bkl,0.21085166931152344
ulceration,-1.18410325050354,df,-0.09924302250146866
ulceration,-1.18410325050354,mel,0.032358407974243164
ulceration,-1.18410325050354,nv,0.5900909900665283
ulceration,-1.18410325050354,vasc,-0.13972103595733643
ulceration,-1.1599315404891968,akiec,0.23658622801303864
ulceration,-1.1599315404891968,bcc,-0.30437707901000977
ulceration,-1.1599315404891968,bkl,0.20900657773017883
ulceration,-1.1599315404891968,df,-0.0963735356926918
ulceration,-1.1599315404891968,mel,0.03327489271759987
ulceration,-1.1599315404891968,nv,0.5790467262268066
ulceration,-1.1599315404891968,vasc,-0.13823449611663818
ulceration,-1.135759711265564,akiec,0.23078778386116028
ulceration,-1.135759711265564,bcc,-0.29901841282844543
ulceration,-1.135759711265564,bkl,0.20723095536231995
ulceration,-1.135759711265564,df,-0.09341825544834137
ulceration,-1.135759711265564,mel,0.03416714817285538
ulceration,-1.135759711265564,nv,0.5681051015853882
ulceration,-1.135759711265564,vasc,-0.1369848996400833
ulceration,-1.1115880012512207,akiec,0.22498930990695953
ulceration,-1.1115880012512207,bcc,-0.2936597466468811
ulceration,-1.1115880012512207,bkl,0.20545530319213867
ulceration,-1.1115880012512207,df,-0.09046297520399094
ulceration,-1.1115880012512207,mel,0.035059429705142975
ulceration,-1.1115880012512207,nv,0.5571635365486145
ulceration,-1.1115880012512207,vasc,-0.1357353776693344
ulceration,-1.087416172027588,akiec,0.2191908359527588
ulceration,-1.087416172027588,bcc,-0.28830111026763916
ulceration,-1.087416172027588,bkl,0.20367977023124695
ulceration,-1.087416172027588,df,-0.08750766515731812
ulceration,-1.087416172027588,mel,0.03595177084207535
ulceration,-1.087416172027588,nv,0.5462219715118408
ulceration,-1.087416172027588,vasc,-0.13448584079742432
ulceration,-1.0632444620132446,akiec,0.21339237689971924
ulceration,-1.0632444620132446,bcc,-0.28294244408607483
ulceration,-1.0632444620132446,bkl,0.2019040435552597
ulceration,-1.0632444620132446,df,-0.08455239981412888
ulceration,-1.0632444620132446,mel,0.03684399649500847
ulceration,-1.0632444620132446,nv,0.5352803468704224
ulceration,-1.0632444620132446,vasc,-0.13323627412319183
ulceration,-1.0390726327896118,akiec,0.2075939029455185
ulceration,-1.0390726327896118,bcc,-0.2775837182998657
ulceration,-1.0390726327896118,bkl,0.20012840628623962
ulceration,-1.0390726327896118,df,-0.08159710466861725
ulceration,-1.0390726327896118,mel,0.03773627430200577
ulceration,-1.0390726327896118,nv,0.5243388414382935
ulceration,-1.0390726327896118,vasc,-0.13198670744895935
ulceration,-1.0149009227752686,akiec,0.20199131965637207
ulceration,-1.0149009227752686,bcc,-0.27231675386428833
ulceration,-1.0149009227752686,bkl,0.19842465221881866
ulceration,-1.0149009227752686,df,-0.07864714413881302
ulceration,-1.0149009227752686,mel,0.03848137706518173
ulceration,-1.0149009227752686,nv,0.5139951705932617
ulceration,-1.0149009227752686,vasc,-0.1308051198720932
ulceration,-0.9907291531562805,akiec,0.1964394748210907
ulceration,-0.9907291531562805,bcc,-0.2669367492198944
ulceration,-0.9907291531562805,bkl,0.19681939482688904
ulceration,-0.9907291531562805,df,-0.07565205544233322
ulceration,-0.9907291531562805,mel,0.03942805156111717
ulceration,-0.9907291531562805,nv,0.503943145275116
ulceration,-0.9907291531562805,vasc,-0.12961360812187195
ulceration,-0.9665573835372925,akiec,0.1908758282661438
ulceration,-0.9665573835372925,bcc,-0.2613162100315094
ulceration,-0.9665573835372925,bkl,0.19508101046085358
ulceration,-0.9665573835372925,df,-0.07287057489156723
ulceration,-0.9665573835372925,mel,0.04018508270382881
ulceration,-0.9665573835372925,nv,0.4939870238304138
ulceration,-0.9665573835372925,vasc,-0.12869004905223846
ulceration,-0.9423856139183044,akiec,0.18533045053482056
ulceration,-0.9423856139183044,bcc,-0.25549042224884033
ulceration,-0.9423856139183044,bkl,0.19328953325748444
ulceration,-0.9423856139183044,df,-0.07040265202522278
ulceration,-0.9423856139183044,mel,0.040635060518980026
ulceration,-0.9423856139183044,nv,0.48425358533859253
ulceration,-0.9423856139183044,vasc,-0.1280723363161087
ulceration,-0.9182138442993164,akiec,0.1797851026058197
ulceration,-0.9182138442993164,bcc,-0.24966469407081604
ulceration,-0.9182138442993164,bkl,0.19149813055992126
ulceration,-0.9182138442993164,df,-0.06793472915887833
ulceration,-0.9182138442993164,mel,0.041085053235292435
ulceration,-0.9182138442993164,nv,0.47452014684677124
ulceration,-0.9182138442993164,vasc,-0.12745466828346252
ulceration,-0.8940420746803284,akiec,0.1745651215314865
ulceration,-0.8940420746803284,bcc,-0.2441335767507553
ulceration,-0.8940420746803284,bkl,0.18963946402072906
ulceration,-0.8940420746803284,df,-0.06550036370754242
ulceration,-0.8940420746803284,mel,0.041279710829257965
ulceration,-0.8940420746803284,nv,0.4654853940010071
ulceration,-0.8940420746803284,vasc,-0.12692341208457947
ulceration,-0.8698703050613403,akiec,0.1700010746717453
ulceration,-0.8698703050613403,bcc,-0.23948736488819122
ulceration,-0.8698703050613403,bkl,0.18723466992378235
ulceration,-0.8698703050613403,df,-0.0630277544260025
ulceration,-0.8698703050613403,mel,0.040779393166303635
ulceration,-0.8698703050613403,nv,0.4578155279159546
ulceration,-0.8698703050613403,vasc,-0.1266729235649109
ulceration,-0.8456985354423523,akiec,0.16544215381145477
ulceration,-0.8456985354423523,bcc,-0.23485028743743896
ulceration,-0.8456985354423523,bkl,0.1848224699497223
ulceration,-0.8456985354423523,df,-0.06055401265621185
ulceration,-0.8456985354423523,mel,0.04027223214507103
ulceration,-0.8456985354423523,nv,0.45015594363212585
ulceration,-0.8456985354423523,vasc,-0.12642540037631989
ulceration,-0.8215267658233643,akiec,0.16088321805000305
ulceration,-0.8215267658233643,bcc,-0.2302132248878479
ulceration,-0.8215267658233643,bkl,0.18241026997566223
ulceration,-0.8215267658233643,df,-0.0580802857875824
ulceration,-0.8215267658233643,mel,0.03976510465145111
ulceration,-0.8215267658233643,nv,0.44249629974365234
ulceration,-0.8215267658233643,vasc,-0.12617790699005127
ulceration,-0.797355055809021,akiec,0.15632426738739014
ulceration,-0.797355055809021,bcc,-0.22557616233825684
ulceration,-0.797355055809021,bkl,0.17999807000160217
ulceration,-0.797355055809021,df,-0.05560654401779175
ulceration,-0.797355055809021,mel,0.03925797715783119
ulceration,-0.797355055809021,nv,0.434836745262146
ulceration,-0.797355055809021,vasc,-0.12593038380146027
ulceration,-0.773183286190033,akiec,0.15176531672477722
ulceration,-0.773183286190033,bcc,-0.22093909978866577
ulceration,-0.773183286190033,bkl,0.17758585512638092
ulceration,-0.773183286190033,df,-0.053132809698581696
ulceration,-0.773183286190033,mel,0.03875082731246948
ulceration,-0.773183286190033,nv,0.4271770715713501
ulceration,-0.773183286190033,vasc,-0.12568292021751404
ulceration,-0.7490115165710449,akiec,0.14729531109333038
ulceration,-0.7490115165710449,bcc,-0.21636554598808289
ulceration,-0.7490115165710449,bkl,0.17518121004104614
ulceration,-0.7490115165710449,df,-0.05074864625930786
ulceration,-0.7490115165710449,mel,0.038220442831516266
ulceration,-0.7490115165710449,nv,0.4195955991744995
ulceration,-0.7490115165710449,vasc,-0.12536868453025818
ulceration,-0.7248397469520569,akiec,0.14349780976772308
ulceration,-0.7248397469520569,bcc,-0.21227224171161652
ulceration,-0.7248397469520569,bkl,0.17283399403095245
ulceration,-0.7248397469520569,df,-0.04904180392622948
ulceration,-0.7248397469520569,mel,0.03751422464847565
ulceration,-0.7248397469520569,nv,0.4126047194004059
ulceration,-0.7248397469520569,vasc,-0.12455016374588013
ulceration,-0.7006679773330688,akiec,0.13970030844211578
ulceration,-0.7006679773330688,bcc,-0.20817895233631134
ulceration,-0.7006679773330688,bkl,0.17048676311969757
ulceration,-0.7006679773330688,df,-0.04733496904373169
ulceration,-0.7006679773330688,mel,0.03680801764130592
ulceration,-0.7006679773330688,nv,0.40561383962631226
ulceration,-0.7006679773330688,vasc,-0.12373165041208267
ulceration,-0.6764962077140808,akiec,0.13590285181999207
ulceration,-0.6764962077140808,bcc,-0.20408566296100616
ulceration,-0.6764962077140808,bkl,0.16813954710960388
ulceration,-0.6764962077140808,df,-0.04562811926007271
ulceration,-0.6764962077140808,mel,0.0361018069088459
ulceration,-0.6764962077140808,nv,0.3986230492591858
ulceration,-0.6764962077140808,vasc,-0.12291309237480164
ulceration,-0.6523244380950928,akiec,0.13210535049438477
ulceration,-0.6523244380950928,bcc,-0.1999923586845398
ulceration,-0.6523244380950928,bkl,0.165792316198349
ulceration,-0.6523244380950928,df,-0.04392128437757492
ulceration,-0.6523244380950928,mel,0.03539557754993439
ulceration,-0.6523244380950928,nv,0.39163219928741455
